1.293642395642809473e-01,-4.663215969515092096e-01,4.192307131261094333e-02
2.116787371619964220e-01,-5.797579880876323477e-01,6.895102915400508348e-02
2.855559060010969263e-01,-3.511913562786861398e-01,1.936838040171048880e-01
3.077035036508740107e-01,5.714422825142483064e-02,4.634836523652436924e-01
2.762991942899487574e-01,3.170671419625301080e-01,5.975352857719697930e-01
2.259781141270506000e-01,3.189464103512692494e-01,3.037039089214149112e-01
1.866842518687417130e-01,1.964336171362545402e-01,-2.284919508420636958e-01
1.685589180344332916e-01,3.956690651697573197e-02,-4.865499809798112252e-01
1.767235370451456511e-01,-1.519457475202969643e-01,-2.460963338860032434e-01
2.124491878972804282e-01,-3.072945895668949268e-01,2.410527206201473482e-01
2.608993609927041102e-01,-3.067397123673245019e-01,5.954814175661669040e-01
2.957350438012169014e-01,-1.360685635406400917e-01,6.500990987366346285e-01
2.985168320214770521e-01,9.884412567679012884e-02,4.790627522361823321e-01
2.685066422979293099e-01,2.880673273728252548e-01,2.414668031118899771e-01
2.164241032465986647e-01,3.926917130342842954e-01,5.051879565123702787e-02
1.540753079221561794e-01,4.301395060649435553e-01,-5.766925601631862908e-02
8.915585327919894887e-02,4.316875522511824936e-01,-9.529475363154578382e-02
2.527733967923673220e-02,4.185972832742265171e-01,-8.869417397247296442e-02
-3.609919078582307650e-02,3.987400692419059145e-01,-5.988211793111480885e-02
-9.396345754799600991e-02,3.711306352729039637e-01,-2.141473751388403568e-02
-1.467769597190753395e-01,3.302283999816763571e-01,2.328968112885154707e-02
-1.919581101356512276e-01,2.678145953620667541e-01,7.842578292440385845e-02
-2.255632658370224086e-01,1.743369477588687100e-01,1.536045653461078353e-01
-2.423660028270285260e-01,4.344595284988972406e-02,2.608382558565351395e-01
-2.370409798455394568e-01,-1.175943626797930908e-01,4.095302720882572634e-01
-2.072676691074198940e-01,-2.738320441030011598e-01,5.950047540852823058e-01
-1.584327312751555583e-01,-3.591462712641269039e-01,7.763025080893424246e-01
-1.063292074528331688e-01,-3.112325204417457081e-01,8.554153450935964020e-01
-7.093692636163165255e-02,-1.508756713820925410e-01,7.055666332218575310e-01
-5.927780314929573247e-02,-2.768041679349769746e-02,2.881164212289865079e-01
-5.186271557722743619e-02,-1.124279865541007450e-01,-2.220394660104154649e-01
-1.621766749036096522e-02,-3.732335757222289829e-01,-4.998049117761400040e-01
5.406631672849637749e-02,-5.134323939800303771e-01,-3.671875397790119733e-01
1.172751033257271591e-01,-2.575718741402481804e-01,-1.468170562958098779e-02
1.159889957994994503e-01,2.928585798722062594e-01,1.917842434629797588e-01
3.578935950817718759e-02,7.207320896468700777e-01,1.287582203022960003e-01
-7.818223448878502957e-02,7.213582062664787298e-01,8.047649187848671115e-04
-1.613112146775391720e-01,3.429329141802738290e-01,2.707586171274323217e-02
-1.749584909535830679e-01,-1.591819836678728950e-01,2.055323402301151847e-01
-1.190915847947343897e-01,-5.551770686900543428e-01,3.845675037773507721e-01
-1.923527858568704896e-02,-7.382883477070976141e-01,4.447328109932590090e-01
9.176515454915756820e-02,-7.107714462325078753e-01,3.804818274881313078e-01
1.866198878260554861e-01,-5.362863582235565252e-01,2.644590481825358497e-01
2.494671651301283433e-01,-2.978015414673448324e-01,1.778900706556573730e-01
2.765820100464235209e-01,-7.108939467340422147e-02,1.671402780061937432e-01
2.742600081265296752e-01,8.704756798161891740e-02,2.355284871992403828e-01
2.556331695370189783e-01,1.427480053251925785e-01,3.524276315018575190e-01
2.369473014878236694e-01,8.926766672583036355e-02,4.669736033297884337e-01
2.331182444315420543e-01,-4.850348401719833946e-02,5.254136172695391682e-01
2.530269553398442062e-01,-2.162952598055424835e-01,4.916735542119343716e-01
2.960349937762198902e-01,-3.450036042581281492e-01,3.657438199509661647e-01
3.516068420297255859e-01,-3.765996673359089386e-01,1.902996852876828737e-01
4.030943452029208118e-01,-2.916260799915565416e-01,3.825282502226051706e-02
4.348965814046553691e-01,-1.242642007427505468e-01,-1.723195248858938600e-02
4.401884618039736408e-01,4.638318349608405722e-02,6.066908731639808483e-02
4.253801420806866407e-01,1.303576264362598103e-01,2.467050809650520871e-01
4.081715426099891131e-01,7.511479906406415274e-02,4.572320777491122312e-01
4.089508149700782358e-01,-1.000490809272616410e-01,5.927052678786326467e-01
4.402013064960731969e-01,-3.152901922726478734e-01,5.959691347997423394e-01
5.010715626348811735e-01,-4.827396804074576275e-01,4.798055079940588552e-01
5.801610617861501229e-01,-5.546878313565128948e-01,3.044575587118414917e-01
6.626969107448210661e-01,-5.319061102691949872e-01,1.350638955552863341e-01
7.364024864109212087e-01,-4.426770294960807317e-01,1.643896035182365253e-02
7.939720969265180450e-01,-3.229877437129844986e-01,-2.847169179565414016e-02
8.337668129539637096e-01,-2.129320321416833250e-01,5.296447003227212902e-03
8.606157819080115789e-01,-1.577853915187916733e-01,9.487836148413328341e-02
8.854011249440179032e-01,-1.862713307646464145e-01,1.728490758734211319e-01
9.188885701462394806e-01,-2.591147256084732620e-01,1.475296825120366861e-01
9.590854772271417694e-01,-2.514258163048443406e-01,-3.553675991671112477e-03
9.850316025752279270e-01,-6.574587412191389146e-02,-1.468258033091165149e-01
9.746902856642812862e-01,1.960486378196722723e-01,-9.642958827286585155e-02
9.348820469750154238e-01,2.919461830288614945e-01,1.248367752032664701e-01
8.986626461903814977e-01,1.686510723078162299e-01,2.706313778402167913e-01
8.838886884298438051e-01,4.879329225371786816e-02,2.358293900219462225e-01
8.772777055323688344e-01,5.139356534797424880e-02,2.008803716553335672e-01
8.705649675282699507e-01,1.621806642826489897e-02,2.589673346825502875e-01
8.782818838115113991e-01,-1.233594405625820234e-01,2.324116860151629327e-01
9.016087295501953314e-01,-1.488622277862110266e-01,5.777892915518720307e-02
9.121532330687623924e-01,2.401719216834560799e-02,-3.694979946042814545e-03
8.998317136761027069e-01,9.366400618905340592e-02,1.660853612933530510e-01
8.981984552274091538e-01,-9.592558712246257446e-02,2.302709664438292170e-01
9.227809340755086520e-01,-1.733694957210646648e-01,-1.278197662515396377e-02
9.302134126216572430e-01,1.223519154952281002e-01,-1.836074539964184793e-01
8.849143998874742234e-01,4.410707857007274413e-01,4.139964381748428152e-02
8.167016396682117430e-01,4.055755842002856659e-01,3.982629612642319961e-01
7.744236543124121130e-01,1.532043353336559610e-01,5.024983577369672716e-01
7.642359604125827932e-01,2.039492618645191713e-02,3.566657073335801065e-01
7.570371308989749526e-01,1.051970218710828187e-01,1.947431202657417537e-01
7.276364075190027147e-01,2.913676857868112147e-01,1.552690102418097795e-01
6.708169435048587648e-01,4.568093155155275031e-01,2.251582783522300124e-01
5.938878626172147124e-01,5.580970560559999072e-01,3.398624666422765395e-01
5.061492158575889855e-01,6.044428998287034727e-01,4.522767294415151462e-01
4.141917542449033429e-01,6.177602067664665908e-01,5.417748629707070940e-01
3.216687465408632485e-01,6.137754079613115810e-01,6.016766781099145422e-01
2.305927398890889046e-01,5.988812536690322208e-01,6.289919238003811586e-01
1.425461070352360693e-01,5.730367369711182324e-01,6.211669635413549218e-01
5.937456190317053073e-02,5.333104139586519743e-01,5.775121394471220970e-01
-1.657894345337361519e-02,4.762506972153479068e-01,5.016128486343935933e-01
-8.250623605985085707e-02,3.993433728942101246e-01,4.020911030918683515e-01
-1.353502963824267102e-01,3.018272019794098204e-01,2.914110486674467149e-01
-1.720515779110232679e-01,1.842689297315770469e-01,1.840137499734340598e-01
-1.897033156830592870e-01,4.819624079086123891e-02,9.483006352647299630e-02
-1.857489820550959625e-01,-1.029812371322847420e-01,3.898525535942587439e-02
-1.584141128929465459e-01,-2.618007795174443486e-01,3.166230404291442424e-02
-1.075426153272424634e-01,-4.135710692027566027e-01,8.651216793734445298e-02
-3.591238908889385351e-02,-5.336331116081972636e-01,2.105800012918641051e-01
4.935277887986325163e-02,-5.898798855023679177e-01,3.952781730243001279e-01
1.364478759745835212e-01,-5.548056229507797310e-01,6.088621128365774293e-01
2.109568968805712597e-01,-4.242534485799439037e-01,7.996051935756973705e-01
2.604949933713669452e-01,-2.301115919976602364e-01,9.154286459663565356e-01
2.797736636387211928e-01,-3.157646725695444773e-02,9.296586334063710044e-01
2.726895818225643087e-01,1.136131859928889432e-01,8.516143349001539242e-01
2.498132714789027820e-01,1.776893197315367323e-01,7.125841900696695541e-01
2.229388868371451338e-01,1.716282081901394641e-01,5.422657299658240060e-01
1.998483145119447357e-01,1.355183415675201286e-01,3.580001263997475425e-01
1.811317043406818206e-01,1.222030269804627589e-01,1.743309184135553025e-01
1.597381190307339827e-01,1.766340265415242694e-01,2.324178832707937681e-02
1.242786107865944678e-01,3.058140971876300851e-01,-3.569594906446990623e-02
6.732796759129994202e-02,4.456734012332626560e-01,5.864397881655747380e-02
-3.384263848393354035e-03,4.653508014100731782e-01,2.971738562871754086e-01
-6.081808416049588883e-02,2.623472162534406515e-01,5.378718626799314784e-01
-7.433048351954829602e-02,-8.823562662595627049e-02,5.730260939954628929e-01
-4.020984106169783745e-02,-3.233604194101048490e-01,3.471398877037320529e-01
5.997913140089794481e-03,-2.367005381626868521e-01,8.012752217178092939e-02
1.911557691047244267e-02,7.557573141612097811e-02,5.961816107657558206e-02
-1.254736124383531992e-02,3.104593251601113768e-01,3.049792567686078759e-01
-6.065470326046995542e-02,2.882922379893110287e-01,5.284821558632707417e-01
-9.004873034578492197e-02,8.884448403276565265e-02,4.513522171762797131e-01
-8.662437331625250092e-02,-1.280180038158769129e-01,1.066710139445757322e-01
-5.523213845933888644e-02,-2.722188092983563457e-01,-1.885180868929433595e-01
-1.362312200154108810e-02,-2.415994016786777721e-01,-1.705416468789081041e-01
3.355524471458093405e-03,5.508263336183943926e-02,3.543459077925759093e-02
-3.363660053094758018e-02,4.117526392465014062e-01,7.889325027850831173e-02
-1.026714553395167706e-01,4.374636047789168258e-01,-1.714554196638218286e-02
-1.506832802388996528e-01,1.971962360736583542e-01,1.185194952222640707e-01
-1.724249509811617287e-01,1.498100862386153309e-01,4.538409373970658800e-01
-2.081273033382541882e-01,3.346479496243113250e-01,5.653186998472446989e-01
-2.648623039353389386e-01,3.741705798680321493e-01,4.053159689931425946e-01
-3.078918107037362795e-01,1.777052516102161084e-01,3.125252684076815779e-01
-3.192384592661521303e-01,-2.575278435569899882e-03,4.305290626992528957e-01
-3.163668164067908739e-01,-6.414586210463091298e-03,6.128147418166445259e-01
-3.233332933094569261e-01,1.087743984071543185e-01,7.127186400092322405e-01
-3.491946534987013240e-01,2.303577279329106497e-01,7.155626026753760804e-01
-3.899224294425938653e-01,3.034198969381305955e-01,6.738465837506404377e-01
-4.376703023651999369e-01,3.258937418101675032e-01,6.313249062311300230e-01
-4.858626354574502870e-01,3.116379665898866280e-01,6.032491735793154009e-01
-5.298918330593876957e-01,2.718309988140642508e-01,5.859498613939851941e-01
-5.665018529708538697e-01,2.138265537990974297e-01,5.688343715015284907e-01
-5.935025470179298157e-01,1.451252027305010850e-01,5.421192313883032021e-01
-6.099575780644128642e-01,7.474867687139805095e-02,5.015213619775535925e-01
-6.162553898256817320e-01,1.079587236371537529e-02,4.503115909890595403e-01
-6.137598383471415397e-01,-4.202685559673585702e-02,3.976409432787099685e-01
-6.042844342910336231e-01,-8.211538709066196207e-02,3.548894215283586728e-01
-5.898480499746312500e-01,-1.075918386058295484e-01,3.318100298939263837e-01
-5.730405467560334420e-01,-1.122308864176294607e-01,3.322747197874426073e-01
-5.577342365882640429e-01,-8.587552799988029673e-02,3.494127913761968518e-01
-5.491318919169727586e-01,-2.301495525337021730e-02,3.633524554204747847e-01
-5.521431475807042633e-01,6.558999864535515478e-02,3.499822041266891781e-01
-5.688841110121737321e-01,1.561075889440723674e-01,2.993236435358166414e-01
-5.983126939552746437e-01,2.340437559934914202e-01,2.162225314985023461e-01
-6.383181894540406187e-01,2.947357244057673409e-01,8.845354272737940282e-02
-6.834648023126292937e-01,2.870315248268864861e-01,-1.137874883880310994e-01
-7.151973097490055276e-01,9.769606280831302780e-02,-3.356229127230411224e-01
-7.023414116658586170e-01,-2.897160922561865526e-01,-3.684165956690873545e-01
-6.305654390839521284e-01,-6.271701710763040172e-01,-4.336441091044893059e-02
-5.340382935664436115e-01,-5.804368645179505126e-01,4.725857690202809325e-01
-4.766465268774290887e-01,-1.449477910883849863e-01,7.641422816015378539e-01
-4.908719631642030068e-01,2.996638968252218760e-01,6.378363238230360110e-01
-5.502138671210334842e-01,4.325444381215415857e-01,3.259358501250648188e-01
-6.072171878735505013e-01,3.040505905294939026e-01,1.590439782462627072e-01
-6.409987705889947929e-01,1.622271799928701741e-01,2.241875249162474659e-01
-6.627731578653237587e-01,1.514546624433850963e-01,3.899213911851083791e-01
-6.914543853507689741e-01,2.389135154775602066e-01,5.125967970035582022e-01
-7.342245141504681882e-01,3.235011103868820626e-01,5.459414583898632989e-01
-7.849941990302981010e-01,3.400149437912660666e-01,5.159418533279451768e-01
-8.324449478750319820e-01,2.819398614426624761e-01,4.619830129922268824e-01
-8.671782602955895314e-01,1.759927674725836055e-01,4.096157849720342137e-01
-8.844642644164286693e-01,5.414556577292077566e-02,3.716808492701192956e-01
-8.838524676896558629e-01,-5.933663960154171579e-02,3.560066544345472095e-01
-8.679698548667958979e-01,-1.466633867386336609e-01,3.680336568253401164e-01
-8.420656994377366811e-01,-1.896272862300132644e-01,4.067627886280250626e-01
-8.143108295333464364e-01,-1.683801557090116030e-01,4.550618069719714054e-01
-7.951349751566066937e-01,-7.706445072312302635e-02,4.706955868328014381e-01
-7.927558773264238301e-01,4.314351484520134727e-02,3.999527959270422484e-01
-8.044475418236005648e-01,9.084156495126896602e-02,2.388320923861489420e-01
-8.118979230457898932e-01,-1.716716161831072229e-02,1.048534354898452148e-01
-7.959181193246167574e-01,-1.845315688205960147e-01,1.765032869234421098e-01
-7.680161934662792511e-01,-1.284710248365563412e-01,4.251558972733294750e-01
-7.741634869089708548e-01,2.416321967294795536e-01,4.769331802031618883e-01
-8.349111318324409226e-01,4.970144913022221389e-01,7.238293724266593732e-02
-8.933531009607557083e-01,1.851375952342971254e-01,-3.827633941924702965e-01
-8.761543774184812339e-01,-3.941352447722618613e-01,-2.639914252769101077e-01
-7.999023040257133843e-01,-5.024428069498445559e-01,3.259100632291305200e-01
-7.574600275485467993e-01,-4.937677046208377961e-04,6.523897670186995512e-01
-7.989660465251375854e-01,4.905079977544657410e-01,3.469695674106756389e-01
-8.761408298352437729e-01,4.384732866806672624e-01,-1.938024529416877417e-01
-9.090862381253427271e-01,-2.911522081123965600e-02,-4.026132804529393150e-01
-8.713200388601851643e-01,-4.275513258098986857e-01,-1.630169636736208960e-01
-7.987305108809317211e-01,-4.822324913265535473e-01,2.204119351450043174e-01
-7.389199160782501385e-01,-2.961558420331918962e-01,4.381846718772905436e-01
-7.093957766929097630e-01,-1.152515014174628760e-01,4.293574698041213722e-01
-6.968007010087040598e-01,-7.980730079093228957e-02,3.113323192772915471e-01
-6.784257847773624839e-01,-1.830048608084926809e-01,2.042670989155880856e-01
-6.384625143468077857e-01,-3.554661034313510437e-01,1.504272911171006255e-01
-5.714603415688075394e-01,-5.353773520881579540e-01,1.329471785771541292e-01
-4.793569935824951167e-01,-6.856582511975155558e-01,1.186762389547196817e-01
